date,competitor,name,group,params,price,article,url
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0283-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",18990,348047,https://sunlight.net/catalog/earring_348047.html
19.06.2024,Sunlight,"
    Золотое колье-леска
  ",Колье,"{'Модель': '01Л011817*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",12490,275975,https://sunlight.net/catalog/necklace_275975.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1-4916-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",13110,335084,https://sunlight.net/catalog/ring_335084.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040153L-45*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,21 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '3.8 г'}",26562,56318,https://sunlight.net/catalog/chains_56318.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-51-0141-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",18220,329448,https://sunlight.net/catalog/ring_329448.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-096 0,30*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '0,98 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '4.78 г'}",35802,326201,https://sunlight.net/catalog/chains_326201.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '422-00-0060-37703*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '9,41 мм', 'Плетение': 'Бисмарк', 'Страна производства': 'Россия', 'Вес изделия': '17.8 г'}",103062,355384,https://sunlight.net/catalog/bracelets_355384.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'ЦН240А2-А51*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,57 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '4.11 г'}",22564,177394,https://sunlight.net/catalog/chains_177394.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-200 0,50*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '3,04 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '5.9 г'}",38291,83605,https://sunlight.net/catalog/chains_83605.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '097969_03_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.33 г'}",4790,333342,https://sunlight.net/catalog/pendants_333342.html
19.06.2024,Sunlight,"
    Золотая подвеска-зодиак ""Водолей""
  ",Подвески,"{'Модель': 'А470300.11/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",16990,271327,https://sunlight.net/catalog/pendants_271327.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10210143*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",10990,354502,https://sunlight.net/catalog/earring_354502.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0429-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",10490,341058,https://sunlight.net/catalog/ring_341058.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70255800-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",17650,351372,https://sunlight.net/catalog/ring_351372.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т94061Б459*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",21200,353547,https://sunlight.net/catalog/ring_353547.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-972*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",23990,992396,https://sunlight.net/catalog/earring_992396.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20684а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",14990,329516,https://sunlight.net/catalog/earring_329516.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т900635849*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",8490,353583,https://sunlight.net/catalog/pendants_353583.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-028 0,30*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,67 мм', 'Плетение': 'Сингапур', 'Страна производства': 'Россия', 'Вес изделия': '2.55 г'}",17824,75332,https://sunlight.net/catalog/chains_75332.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-076 0,30*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,1 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '2.36 г'}",16496,61198,https://sunlight.net/catalog/chains_56726.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '09-0887*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.96 г'}",70920,348334,https://sunlight.net/catalog/bracelets_348334.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012978РД*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.52 г'}",78240,343462,https://sunlight.net/catalog/bracelets_343462.html
19.06.2024,Sunlight,"
    Золотой пирсинг
  ",Пирсинг,"{'Модель': '3-0296-000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.11 г'}",1690,284015,https://sunlight.net/catalog/piercing_284015.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т90061Б573*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",18240,353507,https://sunlight.net/catalog/ring_353507.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40246300-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",25990,351284,https://sunlight.net/catalog/earring_351284.html
19.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'п1092-04*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.2 г'}",61990,343555,https://sunlight.net/catalog/pendants_343555.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1021583/54*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",18990,167100,https://sunlight.net/catalog/earring_167100.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40259200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",23990,353855,https://sunlight.net/catalog/earring_353855.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14061Б459*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",23180,353715,https://sunlight.net/catalog/ring_353715.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т30062В368*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",9490,353492,https://sunlight.net/catalog/earring_353492.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-01-0000-29320*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",15990,275477,https://sunlight.net/catalog/earring_275477.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-01-0000-11355*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",15990,344019,https://sunlight.net/catalog/earring_344019.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '14010589*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.16 г'}",19990,335811,https://sunlight.net/catalog/earring_335811.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '30310142 л/з*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",16990,992476,https://sunlight.net/catalog/pendants_992476.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2050382145*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,44 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '9.43 г'}",61201,153673,https://sunlight.net/catalog/chains_153673.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '422-00-0060-37702*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '6,38 мм', 'Плетение': 'Бисмарк', 'Страна производства': 'Россия', 'Вес изделия': '10.46 г'}",60563,990826,https://sunlight.net/catalog/bracelets_990826.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '0102296*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.06 г'}",67990,349026,https://sunlight.net/catalog/earring_349026.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70057*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.32 г'}",53140,991874,https://sunlight.net/catalog/ring_991874.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '42552*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.57 г'}",42990,989025,https://sunlight.net/catalog/earring_989025.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70105*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",10800,331909,https://sunlight.net/catalog/ring_331909.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0265-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",18990,344952,https://sunlight.net/catalog/earring_344952.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-3627-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",23990,335085,https://sunlight.net/catalog/earring_335085.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '09-0729*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",8990,320281,https://sunlight.net/catalog/pendants_320281.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40249400-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.34 г'}",23990,351378,https://sunlight.net/catalog/earring_351378.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '0101132*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.98 г'}",35020,348525,https://sunlight.net/catalog/ring_348525.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '6781К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",10950,283388,https://sunlight.net/catalog/ring_283388.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 14-298А-3 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,85 мм', 'Плетение': 'Корда', 'Страна производства': 'Россия', 'Вес изделия': '5.68 г'}",39703,87975,https://sunlight.net/catalog/bracelets_87975.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '42-00-0080-37677*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '9,0 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '16.26 г'}",94145,278719,https://sunlight.net/catalog/bracelets_278719.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 14-025 0,40*', 'Материал изделия': 'Желтое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина цепи': '4,0 мм', 'Плетение': 'Косичка', 'Страна производства': 'Россия', 'Вес изделия': '9.83 г'}",60848,61130,https://sunlight.net/catalog/chains_61130.html
19.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '73646.3*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.78 г'}",25020,333446,https://sunlight.net/catalog/neck_decoration_333446.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '0504363*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.39 г'}",24990,345970,https://sunlight.net/catalog/earring_345970.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т100029476*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.86 г'}",8490,157421,https://sunlight.net/catalog/earring_157421.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70254600*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.62 г'}",14580,339427,https://sunlight.net/catalog/ring_339427.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '221569*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",9490,345735,https://sunlight.net/catalog/earring_345735.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0523-0000-011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.4 г'}",13440,993591,https://sunlight.net/catalog/ring_993591.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00001-10-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.82 г'}",36670,348516,https://sunlight.net/catalog/ring_348516.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т100101071*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.87 г'}",34440,353723,https://sunlight.net/catalog/bracelets_353723.html
19.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '10410104/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.19 г'}",19490,350593,https://sunlight.net/catalog/neck_decoration_350593.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2105119*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",9470,988290,https://sunlight.net/catalog/ring_988290.html
19.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '14-1020-12-00*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.68 г'}",28140,188379,https://sunlight.net/catalog/ring_188379.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0563-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.02 г'}",47990,348609,https://sunlight.net/catalog/earring_348609.html
19.06.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '04-0172-00-000-1110-48*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.31 г'}",26990,346551,https://sunlight.net/catalog/brooch_346551.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '003-0602-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.11 г'}",11490,348597,https://sunlight.net/catalog/pendants_348597.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т10061Б573*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",17570,353500,https://sunlight.net/catalog/ring_353500.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-3527-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",21990,285058,https://sunlight.net/catalog/earring_285058.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10210035*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.84 г'}",16990,355530,https://sunlight.net/catalog/earring_355530.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '00-53-0247-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.9 г'}",11490,349152,https://sunlight.net/catalog/pendants_349152.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-203 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '5,86 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '7.74 г'}",54103,110994,https://sunlight.net/catalog/bracelets_110994.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2120382160*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '6,8 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '57.53 г'}",315840,153105,https://sunlight.net/catalog/chains_153105.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013044*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.83 г'}",104200,351813,https://sunlight.net/catalog/bracelets_351813.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-203ПГ 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,86 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '9.07 г'}",56143,105781,https://sunlight.net/catalog/chains_144111.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.96 г'}",56520,103278,https://sunlight.net/catalog/bracelets_103278.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0113267*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",13990,351786,https://sunlight.net/catalog/earring_351786.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12-00-0000-11061*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.71 г'}",15990,343999,https://sunlight.net/catalog/earring_343999.html
19.06.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '04-0230-00-000-1110-48*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.35 г'}",25990,346552,https://sunlight.net/catalog/brooch_346552.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '005-0138-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.5 г'}",15990,348608,https://sunlight.net/catalog/earring_348608.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'S-120043е*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",22990,342452,https://sunlight.net/catalog/earring_342452.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20700а*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.6 г'}",23990,329518,https://sunlight.net/catalog/earring_329518.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '03-2825-00-000-1110-48*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.68 г'}",18990,346541,https://sunlight.net/catalog/pendants_346541.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040200L-40*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,62 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '5.04 г'}",32710,326590,https://sunlight.net/catalog/chains_326590.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7230310-20*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,26 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '3.79 г'}",23839,119475,https://sunlight.net/catalog/bracelets_119475.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т10010660*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.29 г'}",39150,353722,https://sunlight.net/catalog/bracelets_353722.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-1742Б 0,90*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.21 г'}",49260,988198,https://sunlight.net/catalog/bracelets_988198.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1363*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.84 г'}",40320,320187,https://sunlight.net/catalog/bracelets_320187.html
19.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-115-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",13140,336125,https://sunlight.net/catalog/ring_336125.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '140037*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",12990,345688,https://sunlight.net/catalog/earring_345688.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0125-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.33 г'}",17990,993626,https://sunlight.net/catalog/pendants_993626.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10011635*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.08 г'}",22990,88397,https://sunlight.net/catalog/earring_88397.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '14-00-0000-60323*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.18 г'}",59990,336611,https://sunlight.net/catalog/earring_336611.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '222909*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.7 г'}",34990,345704,https://sunlight.net/catalog/earring_345704.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т900029476*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",8990,353494,https://sunlight.net/catalog/earring_353494.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-51-0278-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",22610,989076,https://sunlight.net/catalog/ring_989076.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-088 1,00*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '1,1 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",13001,82840,https://sunlight.net/catalog/chains_82840.html
19.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '01П0314029*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",10490,351808,https://sunlight.net/catalog/pendants_351808.html
19.06.2024,Sunlight,"
    Золотое колье
  ",Колье,"{'Модель': '45-0015-11*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '14.79 г'}",130150,345085,https://sunlight.net/catalog/necklace_345085.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'S8070154П-55*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,6 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '6.17 г'}",40043,104769,https://sunlight.net/catalog/chains_104769.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7250307L-17*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '2,5 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '3.52 г'}",24605,326587,https://sunlight.net/catalog/bracelets_326587.html
19.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2070382150*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '3,55 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '19.01 г'}",113870,151968,https://sunlight.net/catalog/chains_151968.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '10338-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '5.99 г'}",76670,91788,https://sunlight.net/catalog/bracelets_91788.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012977РД*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.81 г'}",103000,343460,https://sunlight.net/catalog/bracelets_343460.html
19.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '45-03-0000-40138*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '11.28 г'}",121820,338197,https://sunlight.net/catalog/bracelets_338197.html
19.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '096832_01_03_000_0000*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.57 г'}",14290,314499,https://sunlight.net/catalog/ring_314499.html
19.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1400013064*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.38 г'}",23990,984627,https://sunlight.net/catalog/earring_984627.html
