date,competitor,name,group,params,price,article,url
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'V9096-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '8.24 г'}",95580,79017,https://sunlight.net/catalog/bracelets_79017.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-776-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '4,1 мм', 'Страна производства': 'Россия', 'Вес изделия': '5.18 г'}",48170,326173,https://sunlight.net/catalog/ring_108510.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00008-20-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.36 г'}",74990,349012,https://sunlight.net/catalog/earring_349012.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '24010108*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.72 г'}",25990,335808,https://sunlight.net/catalog/earring_335808.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0150-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",25990,320291,https://sunlight.net/catalog/earring_320291.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '90166*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.28 г'}",29190,328555,https://sunlight.net/catalog/ring_328555.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10011206*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.28 г'}",32990,85656,https://sunlight.net/catalog/earring_85656.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '213355*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",17760,345707,https://sunlight.net/catalog/ring_345707.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-30-24*', 'Диаметр серег': '30 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.29 г'}",23990,244040,https://sunlight.net/catalog/earring_244040.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01К0114019*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",12410,343123,https://sunlight.net/catalog/ring_343123.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1495510 1 1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.43 г'}",13010,339475,https://sunlight.net/catalog/ring_339475.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-002 0,25*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '0,85 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '1.37 г'}",10261,61195,https://sunlight.net/catalog/chains_61195.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-20-0000-28316*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.04 г'}",28990,354021,https://sunlight.net/catalog/earring_354021.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '42-00-0100-37685*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '10,0 мм', 'Плетение': 'Рамзес', 'Страна производства': 'Россия', 'Вес изделия': '36.8 г'}",213072,278724,https://sunlight.net/catalog/bracelets_278724.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '01Л031764*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.3 г'}",21390,343267,https://sunlight.net/catalog/neck_decoration_343267.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '00200-000-950**', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.2 г'}",32320,90578,https://sunlight.net/catalog/ring_90578.html
05.06.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '14012005-30*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.54 г'}",6990,349929,https://sunlight.net/catalog/one_earring_349929.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '08-63-0029-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.09 г'}",15990,353003,https://sunlight.net/catalog/pendants_353003.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-62-0162-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.97 г'}",9490,348332,https://sunlight.net/catalog/earring_348332.html
05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '3023*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.66 г'}",7990,349871,https://sunlight.net/catalog/pendants_349871.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т2045382117*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,15 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '3.2 г'}",23968,52201,https://sunlight.net/catalog/bracelets_52201.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8100154П-55*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,7 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '13.64 г'}",88524,52042,https://sunlight.net/catalog/chains_52042.html
05.06.2024,Sunlight,"
    Золотой ножной браслет
  ",Браслеты,"{'Модель': '7150307-24*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '1,5 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",15382,354498,https://sunlight.net/catalog/bracelets_326580.html
05.06.2024,Sunlight,"
    Золотое колье
  ",Колье,"{'Модель': '6150802L-45*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.55 г'}",39130,325620,https://sunlight.net/catalog/necklace_325619.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70096100-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.66 г'}",15440,328014,https://sunlight.net/catalog/ring_328014.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70096100-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.66 г'}",15440,328014,https://sunlight.net/catalog/ring_328014.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0303-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.43 г'}",32990,345043,https://sunlight.net/catalog/earring_345043.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12-01-0000-11242*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.79 г'}",9490,343669,https://sunlight.net/catalog/earring_343669.html
05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '51-02-0000-10775*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.9 г'}",8990,344163,https://sunlight.net/catalog/pendants_344163.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0473-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",22070,341066,https://sunlight.net/catalog/ring_341066.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т10062В728*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.38 г'}",30990,353485,https://sunlight.net/catalog/earring_353485.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70031*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.85 г'}",34260,343225,https://sunlight.net/catalog/ring_343225.html
05.06.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '1647501*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.69 г'}",6990,267100,https://sunlight.net/catalog/brooch_267100.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0577-0000-011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",10920,348611,https://sunlight.net/catalog/ring_348611.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0509-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.27 г'}",20200,341072,https://sunlight.net/catalog/ring_341072.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б063022*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.38 г'}",65680,351770,https://sunlight.net/catalog/bracelets_351770.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1271*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.64 г'}",33490,320184,https://sunlight.net/catalog/bracelets_320184.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '08-63-0015-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.23 г'}",2490,989071,https://sunlight.net/catalog/pendants_989071.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '1400032388*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.56 г'}",7990,984634,https://sunlight.net/catalog/pendants_984634.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-143-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '6,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '5.16 г'}",55730,984579,https://sunlight.net/catalog/ring_984579.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'л10545*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.71 г'}",15560,316939,https://sunlight.net/catalog/ring_316939.html
05.06.2024,Sunlight,"
    Серебряная подвеска
  ",Подвески,"{'Модель': 'КР 016 (СЗ)', 'Материал изделия': 'Серебро', 'Покрытие': 'Родий, позолота', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",2190,986630,https://sunlight.net/catalog/pendants_986630.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '08-63-0022-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",7490,989072,https://sunlight.net/catalog/pendants_989072.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '33748.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",14990,236766,https://sunlight.net/catalog/earring_236766.html
05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'Т13066817*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.69 г'}",16990,354310,https://sunlight.net/catalog/pendants_354310.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б063007*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.92 г'}",105150,351768,https://sunlight.net/catalog/bracelets_351768.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013061*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.78 г'}",94140,343092,https://sunlight.net/catalog/bracelets_343092.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'б-5-013*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.32 г'}",47880,996625,https://sunlight.net/catalog/bracelets_996625.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '0105090*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.15 г'}",27720,345328,https://sunlight.net/catalog/neck_decoration_345328.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70180300-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.48 г'}",14500,328010,https://sunlight.net/catalog/ring_328010.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '01П0114029*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.08 г'}",12490,351805,https://sunlight.net/catalog/pendants_351805.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С100-3278*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",14990,988515,https://sunlight.net/catalog/earring_988515.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00139-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.11 г'}",56210,354839,https://sunlight.net/catalog/ring_354839.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0283-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",18990,348047,https://sunlight.net/catalog/earring_348047.html
05.06.2024,Sunlight,"
    Золотое колье-леска
  ",Колье,"{'Модель': '01Л011817*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",12490,275975,https://sunlight.net/catalog/necklace_275975.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1-4916-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",13110,335084,https://sunlight.net/catalog/ring_335084.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040153L-45*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,21 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '3.8 г'}",26562,56318,https://sunlight.net/catalog/chains_56318.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-51-0141-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.18 г'}",20470,329448,https://sunlight.net/catalog/ring_329448.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-096 0,30*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '0,98 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '4.78 г'}",35802,326201,https://sunlight.net/catalog/chains_326201.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '422-00-0060-37703*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '9,41 мм', 'Плетение': 'Бисмарк', 'Страна производства': 'Россия', 'Вес изделия': '17.8 г'}",103062,355384,https://sunlight.net/catalog/bracelets_355384.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'ЦН240А2-А51*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,57 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '4.11 г'}",22564,177394,https://sunlight.net/catalog/chains_177394.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-200 0,50*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '3,04 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '5.89 г'}",38226,83605,https://sunlight.net/catalog/chains_83605.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '097969_03_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.33 г'}",4790,333342,https://sunlight.net/catalog/pendants_333342.html
05.06.2024,Sunlight,"
    Золотая подвеска-зодиак ""Водолей""
  ",Подвески,"{'Модель': 'А470300.11/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",16990,271327,https://sunlight.net/catalog/pendants_271327.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10210143*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",10990,354502,https://sunlight.net/catalog/earring_354502.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0429-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",10490,341058,https://sunlight.net/catalog/ring_341058.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70255800-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",17650,351372,https://sunlight.net/catalog/ring_351372.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т900635849*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",8490,353583,https://sunlight.net/catalog/pendants_353583.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т94061Б459*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",21200,353547,https://sunlight.net/catalog/ring_353547.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-972*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",23990,992396,https://sunlight.net/catalog/earring_992396.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20684а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",14990,329516,https://sunlight.net/catalog/earring_329516.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-028 0,30*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,67 мм', 'Плетение': 'Сингапур', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",17755,75332,https://sunlight.net/catalog/chains_75332.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1414332*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.13 г'}",28990,345695,https://sunlight.net/catalog/earring_345695.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-076 0,30*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,1 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '2.36 г'}",16496,61198,https://sunlight.net/catalog/chains_56726.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012978РД*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.57 г'}",90840,343462,https://sunlight.net/catalog/bracelets_343462.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '09-0887*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.96 г'}",70920,348334,https://sunlight.net/catalog/bracelets_348334.html
05.06.2024,Sunlight,"
    Золотой пирсинг
  ",Пирсинг,"{'Модель': '3-0296-000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.11 г'}",1690,284015,https://sunlight.net/catalog/piercing_284015.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т90061Б573*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",18240,353507,https://sunlight.net/catalog/ring_353507.html
05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'п1092-04*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.2 г'}",61990,343555,https://sunlight.net/catalog/pendants_343555.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40246300-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",25990,351284,https://sunlight.net/catalog/earring_351284.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1021583/54*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",18990,167100,https://sunlight.net/catalog/earring_167100.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40259200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",23990,353855,https://sunlight.net/catalog/earring_353855.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т30062В368*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",9490,353492,https://sunlight.net/catalog/earring_353492.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14061Б459*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",23180,353715,https://sunlight.net/catalog/ring_353715.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-01-0000-29320*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",15990,275477,https://sunlight.net/catalog/earring_275477.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '30310142 л/з*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",16990,992476,https://sunlight.net/catalog/pendants_992476.html
05.06.2024,Sunlight,"
    Золотая подвеска ""Божия Матерь Семистрельная""
  ",Подвески,"{'Модель': '35-0631л-11-63*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",6990,352097,https://sunlight.net/catalog/pendants_352097.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2050382145*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,44 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '9.43 г'}",61201,153673,https://sunlight.net/catalog/chains_153673.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '422-00-0060-37702*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '6,38 мм', 'Плетение': 'Бисмарк', 'Страна производства': 'Россия', 'Вес изделия': '10.46 г'}",60563,990826,https://sunlight.net/catalog/bracelets_990826.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '0102296*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.06 г'}",67990,349026,https://sunlight.net/catalog/earring_349026.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70057*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.14 г'}",50920,991874,https://sunlight.net/catalog/ring_991874.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '42552*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.57 г'}",42990,989025,https://sunlight.net/catalog/earring_989025.html
05.06.2024,Sunlight,"
    Золотая подвеска ""Господь Вседержитель""
  ",Подвески,"{'Модель': '35-0633-11-66*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.43 г'}",4190,241188,https://sunlight.net/catalog/pendants_241188.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70105*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",10800,331909,https://sunlight.net/catalog/ring_331909.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0265-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",18990,344952,https://sunlight.net/catalog/earring_344952.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-3627-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",23990,335085,https://sunlight.net/catalog/earring_335085.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40249400-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.34 г'}",23990,351378,https://sunlight.net/catalog/earring_351378.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '09-0729*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",8990,320281,https://sunlight.net/catalog/pendants_320281.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '0101132*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.98 г'}",35020,348525,https://sunlight.net/catalog/ring_348525.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '6781К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",10950,283388,https://sunlight.net/catalog/ring_283388.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 14-298А-3 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,85 мм', 'Плетение': 'Корда', 'Страна производства': 'Россия', 'Вес изделия': '5.68 г'}",39703,87975,https://sunlight.net/catalog/bracelets_87975.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '42-00-0080-37677*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '9,0 мм', 'Плетение': 'Итальянка\nПитон', 'Страна производства': 'Россия', 'Вес изделия': '16.26 г'}",94145,278719,https://sunlight.net/catalog/bracelets_278719.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 14-025 0,40*', 'Материал изделия': 'Желтое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина цепи': '4,0 мм', 'Плетение': 'Косичка', 'Страна производства': 'Россия', 'Вес изделия': '9.83 г'}",60848,61130,https://sunlight.net/catalog/chains_61130.html
